product_id,category,selling_price,original_price,discount,units_sold,sales_volume,date,inventory_level,stock_status,location,ratings,day,month,year,week,price_diff,discount_ratio,day_of_week,is_weekend,quarter,lag_1,lag_7,rolling_mean_7,avg_sales_per_day
2287,0,-0.04834564198619336,0.2187273173919981,20.0,1,223.5,2024-02-24 00:00:00,-0.10881593068442957,1,2,4.27,24,2,2024,8,0.24045136007676615,0.2,5,1,1,0.0,0.0,-0.3896295058272048,0.0
1727,3,-0.03792973421265468,0.23733716413099443,20.0,1,225.2,2024-02-24 00:00:00,-0.10881593068442957,1,2,4.27,24,2,2024,8,0.24352959688154635,0.2,5,1,1,0.0,0.0,-0.3896295058272048,0.0
3673,0,-0.25023044265566496,-0.4729971746046554,5.0,1,190.55,2024-02-24 00:00:00,-0.10881593068442957,1,2,4.27,24,2,2024,8,-0.09558949111172732,0.05,5,1,1,0.0,0.0,-0.3896295058272048,0.0
1242,2,-0.12070556598942435,-0.16900708376907023,10.0,1,211.69,2024-02-24 00:00:00,-0.10881593068442957,1,2,4.27,24,2,2024,8,0.0032805434037095483,0.1,5,1,1,0.0,0.0,-0.3896295058272048,0.0
3549,7,-0.22743798564533313,-0.43867429689263876,5.0,1,194.27,2024-02-24 00:00:00,-0.10881593068442957,1,2,4.27,24,2,2024,8,-0.09419695541432682,0.05,5,1,1,0.0,0.0,-0.3896295058272048,0.0
803,4,-1.0643868102720353,-1.6381315885985115,15.0,1,57.67,2024-02-24 00:00:00,-0.10881593068442957,1,2,4.27,24,2,2024,8,-0.09449012082430593,0.15,5,1,1,0.0,0.0,-0.3896295058272048,0.0
4170,1,-0.2667120849561469,-0.584656255038633,0.0,1,187.86,2024-02-24 00:00:00,-0.10881593068442957,1,2,4.27,24,2,2024,8,-0.16910071766397575,0.0,5,1,1,0.0,0.0,-0.3896295058272048,0.0
2954,0,-0.2732679798489038,1.045724327430129,50.0,1,186.79,2024-02-24 00:00:00,-0.10881593068442957,1,2,4.27,24,2,2024,8,1.199981746938218,0.5,5,1,1,0.0,0.0,-0.3896295058272048,0.0
578,7,0.6548506728191257,1.2597375649285867,15.0,1,338.27,2024-02-25 00:00:00,-0.10881593068442957,1,2,4.27,25,2,2024,8,0.2684486567297664,0.15,6,1,1,0.0,0.0,-0.3896295058272048,0.0
3586,4,1.443763781596096,1.8659621006809834,0.0,1,467.03,2024-02-25 00:00:00,-0.10881593068442957,1,2,4.27,25,2,2024,8,-0.16910071766397575,0.0,6,1,1,0.0,0.0,-0.3896295058272048,0.0
1871,0,0.6838926744935808,1.3086323037664211,15.0,1,343.01,2024-02-25 00:00:00,-0.10881593068442957,1,2,4.27,25,2,2024,8,0.2745318389868317,0.15,6,1,1,0.0,0.0,-0.3896295058272048,0.0
1665,7,-1.2712344846453696,-1.8139595273636508,50.0,1,23.91,2024-02-25 00:00:00,-0.10881593068442957,1,2,4.27,25,2,2024,8,0.0061389061510052755,0.5,6,1,1,0.0,0.0,-0.3896295058272048,0.0
3948,4,0.9768247631129265,1.5781239522981123,10.0,1,390.82,2024-02-25 00:00:00,-0.10881593068442957,1,2,4.27,25,2,2024,8,0.1491303348682902,0.1,6,1,1,0.0,0.0,-0.3896295058272048,0.0
2348,3,-1.1933602565267356,-1.7745452764871916,30.0,1,36.62,2024-02-25 00:00:00,-0.10881593068442957,1,2,4.27,25,2,2024,8,-0.0541065855996908,0.3,6,1,1,0.0,0.0,-0.3896295058272048,0.0
2714,7,-1.1301295693367828,-1.7758620109262715,10.0,1,46.94,2024-02-25 00:00:00,-0.10881593068442957,1,2,4.27,25,2,2024,8,-0.13084263166170887,0.1,6,1,1,0.0,0.0,-0.3896295058272048,0.0
168,3,1.1757073315417899,1.4819145559493387,0.0,1,423.28,2024-02-25 00:00:00,-0.10881593068442957,1,2,4.27,25,2,2024,8,-0.16910071766397575,0.0,6,1,1,0.0,0.0,-0.3896295058272048,0.0
3616,1,-1.0776211401490021,-1.6922932651926657,10.0,1,55.51,2024-02-25 00:00:00,-0.10881593068442957,1,2,4.27,25,2,2024,8,-0.12387995317470626,0.1,6,1,1,0.0,0.0,-0.3896295058272048,0.0
4167,4,0.8367614385816936,1.5662733423463928,15.0,1,367.96,2024-02-25 00:00:00,-0.10881593068442957,1,2,4.27,25,2,2024,8,0.30678003408452775,0.15,6,1,1,0.0,0.0,-0.3896295058272048,0.0
926,1,-0.06642030547556936,0.043952766178123076,15.0,1,220.55,2024-02-25 00:00:00,-0.10881593068442957,1,2,4.27,25,2,2024,8,0.11614922624564634,0.15,6,1,1,0.0,0.0,-0.3896295058272048,0.0
2830,4,-1.0940415124037572,-1.615395973950398,25.0,1,52.83,2024-02-25 00:00:00,-0.10881593068442957,1,2,4.27,25,2,2024,8,-0.04003464592069613,0.25,6,1,1,0.0,0.0,-0.3896295058272048,0.0
1228,3,-0.4178652877639123,-0.44306341168957186,20.0,1,163.19,2024-02-25 00:00:00,-0.10881593068442957,1,2,4.27,25,2,2024,8,0.12992800051466197,0.2,6,1,1,0.0,0.0,-0.3896295058272048,0.0
4189,2,0.3360013548573867,1.3556836143895434,30.0,1,286.23,2024-02-25 00:00:00,-0.10881593068442957,1,2,4.27,25,2,2024,8,0.7299643033892954,0.3,6,1,1,0.0,0.0,-0.3896295058272048,0.0
2092,0,0.7285585378283442,1.0031499138998785,5.0,1,350.3,2024-02-26 00:00:00,-0.10881593068442957,1,2,4.27,26,2,2024,9,-0.03395146366363072,0.05,0,0,1,0.0,0.0,-0.3896295058272048,0.0
3286,3,0.19183293726246486,0.3285429696112637,10.0,1,262.7,2024-02-26 00:00:00,-0.10881593068442957,1,2,4.27,26,2,2024,9,0.044836740268240714,0.1,0,0,1,0.0,0.0,-0.3896295058272048,0.0
2179,0,0.28379927589823933,0.4749638392369514,10.0,1,277.71,2024-02-26 00:00:00,-0.10881593068442957,1,2,4.27,26,2,2024,9,0.05707639613486644,0.1,0,0,1,0.0,0.0,-0.3896295058272048,0.0
3523,7,-0.9814884384038121,-1.4984699557601007,15.0,1,71.2,2024-02-26 00:00:00,-0.10881593068442957,1,2,4.27,26,2,2024,9,-0.07704677893055199,0.15,0,0,1,0.0,0.0,-0.3896295058272048,0.0
1857,0,-0.5609308445357534,-1.0061868401360863,0.0,1,139.84,2024-02-26 00:00:00,-0.10881593068442957,1,2,4.27,26,2,2024,9,-0.16910071766397575,0.0,0,0,1,0.0,0.0,-0.3896295058272048,0.0
2852,6,0.793014625932831,1.100324915503977,5.0,1,360.82,2024-02-26 00:00:00,-0.10881593068442957,1,2,4.27,26,2,2024,9,-0.029920439276418607,0.05,0,0,1,0.0,0.0,-0.3896295058272048,0.0
160,3,1.3189566984508114,2.1228130985975078,10.0,1,446.66,2024-02-26 00:00:00,-0.10881593068442957,1,2,4.27,26,2,2024,9,0.19464426476753857,0.1,0,0,1,0.0,0.0,-0.3896295058272048,0.0
74,7,1.0320903443584086,1.6661695951245896,10.0,1,399.84,2024-02-26 00:00:00,-0.10881593068442957,1,2,4.27,26,2,2024,9,0.1565327614702613,0.1,0,0,1,0.0,0.0,-0.3896295058272048,0.0
2356,7,0.42049274791450375,0.6925761508688938,10.0,1,300.02,2024-02-27 00:00:00,-0.10881593068442957,1,2,4.27,27,2,2024,9,0.07525265155356807,0.1,1,0,1,0.0,0.0,-0.3896295058272048,0.0
2699,4,-0.47527532060982886,-0.7334472466546647,10.0,1,153.82,2024-02-27 00:00:00,-0.10881593068442957,1,2,4.27,27,2,2024,9,-0.043845796250423834,0.1,1,0,1,0.0,0.0,-0.3896295058272048,0.0
1315,2,-0.7248282168546719,-1.1307499180730471,10.0,1,113.09,2024-02-27 00:00:00,-0.10881593068442957,1,2,4.27,27,2,2024,9,-0.07704677893055199,0.1,1,0,1,0.0,0.0,-0.3896295058272048,0.0
1614,2,-0.4238697522451287,0.6140109960037917,50.0,1,162.21,2024-02-27 00:00:00,-0.10881593068442957,1,2,4.27,27,2,2024,9,1.0196850198010985,0.5,1,0,1,0.0,0.0,-0.3896295058272048,0.0
1641,3,0.08271098582321473,-0.08403382130044595,0.0,1,244.89,2024-02-27 00:00:00,-0.10881593068442957,1,2,4.27,27,2,2024,9,-0.16910071766397575,0.0,1,0,1,0.0,0.0,-0.3896295058272048,0.0
1692,4,-1.030075584665084,-1.580370837870872,15.0,1,63.27,2024-02-27 00:00:00,-0.10881593068442957,1,2,4.27,27,2,2024,9,-0.08730756827981896,0.15,1,0,1,0.0,0.0,-0.3896295058272048,0.0
3460,0,0.012495513420418335,0.3276651466518774,20.0,1,233.43,2024-02-27 00:00:00,-0.10881593068442957,1,2,4.27,27,2,2024,9,0.25862761549546776,0.2,1,0,1,0.0,0.0,-0.3896295058272048,0.0
989,2,0.24918170006265478,0.4198365573874721,10.0,1,272.06,2024-02-27 00:00:00,-0.10881593068442957,1,2,4.27,27,2,2024,9,0.052459040927696335,0.1,1,0,1,0.0,0.0,-0.3896295058272048,0.0
4399,2,0.19238436767400532,1.0617007052909662,30.0,1,262.79,2024-02-27 00:00:00,-0.10881593068442957,1,2,4.27,27,2,2024,9,0.6563064941320579,0.3,1,0,1,0.0,0.0,-0.3896295058272048,0.0
3966,2,0.5248969058327982,0.6959996604105014,5.0,1,317.06,2024-02-27 00:00:00,-0.10881593068442957,1,2,4.27,27,2,2024,9,-0.04677745035021444,0.05,1,0,1,0.0,0.0,-0.3896295058272048,0.0
473,6,-0.638253642242847,-0.8377326142297946,20.0,1,127.22,2024-02-27 00:00:00,-0.10881593068442957,1,2,4.27,27,2,2024,9,0.06403907462186895,0.2,1,0,1,0.0,0.0,-0.3896295058272048,0.0
1265,2,-0.5672416592456033,-0.49301153807867026,30.0,1,138.81,2024-02-27 00:00:00,-0.10881593068442957,1,2,4.27,27,2,2024,9,0.2669095383273761,0.3,1,0,1,0.0,0.0,-0.3896295058272048,0.0
1729,2,-0.7372660361371918,-0.2840018914487169,50.0,1,111.06,2024-02-27 00:00:00,-0.10881593068442957,1,2,4.27,27,2,2024,9,0.64479975179038,0.5,1,0,1,0.0,0.0,-0.3896295058272048,0.0
4017,0,-0.2786597438728532,1.0300990787530477,50.0,1,185.91,2024-02-27 00:00:00,-0.10881593068442957,1,2,4.27,27,2,2024,9,1.1933855252136893,0.5,1,0,1,0.0,0.0,-0.3896295058272048,0.0
3897,4,0.10103072949549766,0.18396552820028828,10.0,1,247.88,2024-02-28 00:00:00,-0.10881593068442957,1,2,4.27,28,2,2024,9,0.0327436671066048,0.1,2,0,1,0.0,0.0,-0.3896295058272048,0.0
2302,1,-0.5386898179369618,-0.5545469275316722,25.0,1,143.47,2024-02-28 00:00:00,-0.10881593068442957,1,2,4.27,28,2,2024,9,0.18137852996598625,0.25,2,0,1,0.0,0.0,-0.3896295058272048,0.0
1403,3,-0.19876360424523834,0.09486649782254643,25.0,1,198.95,2024-02-28 00:00:00,-0.10881593068442957,1,2,4.27,28,2,2024,9,0.31696753208129985,0.25,2,0,1,0.0,0.0,-0.3896295058272048,0.0
3447,6,-0.14907359716088575,0.18975915973223967,25.0,1,207.06,2024-02-28 00:00:00,-0.10881593068442957,1,2,4.27,28,2,2024,9,0.3367561972548861,0.25,2,0,1,0.0,0.0,-0.3896295058272048,0.0
4305,1,-0.9313695409993727,-1.3626707439429913,20.0,1,79.38,2024-02-28 00:00:00,-0.10881593068442957,1,2,4.27,28,2,2024,9,-0.023617382961868896,0.2,2,0,1,0.0,0.0,-0.3896295058272048,0.0
3311,7,-0.7852404819411968,-1.2268715321258814,10.0,1,103.23,2024-02-28 00:00:00,-0.10881593068442957,1,2,4.27,28,2,2024,9,-0.0850355363524813,0.1,2,0,1,0.0,0.0,-0.3896295058272048,0.0
120,3,-1.3392442354020049,-2.121285345444905,0.0,1,12.81,2024-02-28 00:00:00,-0.10881593068442957,1,2,4.27,28,2,2024,9,-0.16910071766397575,0.0,2,0,1,0.0,0.0,-0.3896295058272048,0.0
3298,3,0.03730988193973114,-0.03935263266766715,5.0,1,237.48,2024-02-28 00:00:00,-0.10881593068442957,1,2,4.27,28,2,2024,9,-0.07748652704552059,0.05,2,0,1,0.0,0.0,-0.3896295058272048,0.0
4058,1,-0.029045577582283284,0.10698045466208168,15.0,1,226.65,2024-02-28 00:00:00,-0.10881593068442957,1,2,4.27,28,2,2024,9,0.12406469231508054,0.15,2,0,1,0.0,0.0,-0.3896295058272048,0.0
484,1,0.12155619481394163,0.08766834955557623,5.0,1,251.23,2024-02-28 00:00:00,-0.10881593068442957,1,2,4.27,28,2,2024,9,-0.07220954966589758,0.05,2,0,1,0.0,0.0,-0.3896295058272048,0.0
3230,0,0.7810056969703982,1.7039159823782144,20.0,1,358.86,2024-02-28 00:00:00,-0.10881593068442957,1,2,4.27,28,2,2024,9,0.48839600556655305,0.2,2,0,1,0.0,0.0,-0.3896295058272048,0.0
1794,3,0.023707931788404073,0.5198205924616076,25.0,1,235.26,2024-02-28 00:00:00,-0.10881593068442957,1,2,4.27,28,2,2024,9,0.4056500685999646,0.25,2,0,1,0.0,0.0,-0.3896295058272048,0.0
192,1,0.6872625270085494,1.314338153002434,15.0,1,343.56,2024-02-28 00:00:00,-0.10881593068442957,1,2,4.27,28,2,2024,9,0.2752647525117791,0.15,2,0,1,0.0,0.0,-0.3896295058272048,0.0
1243,0,-1.007099317517572,-1.0571005717805102,50.0,1,67.02,2024-02-29 00:00:00,-0.10881593068442957,1,2,4.27,29,2,2024,9,0.3220979267559334,0.5,3,0,1,0.0,0.0,-0.3896295058272048,0.0
4510,3,0.9387760647166469,1.1424604175545348,0.0,1,384.61,2024-02-29 00:00:00,-0.10881593068442957,1,2,4.27,29,2,2024,9,-0.16910071766397575,0.0,3,0,1,0.0,0.0,-0.3896295058272048,0.0
1633,4,-1.1561080687249028,-1.8172952546093197,10.0,1,42.7,2024-02-29 00:00:00,-0.10881593068442957,1,2,4.27,29,2,2024,9,-0.1343606165814576,0.1,3,0,1,0.0,0.0,-0.3896295058272048,0.0
760,0,-0.5175516521612509,-0.3912718570857617,30.0,1,146.92,2024-02-29 00:00:00,-0.10881593068442957,1,2,4.27,29,2,2024,9,0.29241492899555394,0.3,3,0,1,0.0,0.0,-0.3896295058272048,0.0
2644,0,-0.011215994275814028,0.644998146470139,30.0,1,229.56,2024-02-29 00:00:00,-0.10881593068442957,1,2,4.27,29,2,2024,9,0.5519396081795137,0.3,3,0,1,0.0,0.0,-0.3896295058272048,0.0
216,1,-1.1882748427314196,-1.8228255392534556,20.0,1,37.45,2024-02-29 00:00:00,-0.10881593068442957,1,2,4.27,29,2,2024,9,-0.10050001172887653,0.2,3,0,1,0.0,0.0,-0.3896295058272048,0.0
3161,0,1.2377738878629359,1.7710694387712906,5.0,1,433.41,2024-02-29 00:00:00,-0.10881593068442957,1,2,4.27,29,2,2024,9,-0.0019231426234187627,0.05,3,0,1,0.0,0.0,-0.3896295058272048,0.0
3256,1,-1.0974726349644524,-1.5782640627683442,30.0,1,52.27,2024-02-29 00:00:00,-0.10881593068442957,1,2,4.27,29,2,2024,9,-0.004928088075704119,0.3,3,0,1,0.0,0.0,-0.3896295058272048,0.0
4234,7,-0.46951593631151917,-0.803673083405594,5.0,1,154.76,2024-02-29 00:00:00,-0.10881593068442957,1,2,4.27,29,2,2024,9,-0.10936826538074294,0.05,3,0,1,0.0,0.0,-0.3896295058272048,0.0
443,1,-0.18779626606015917,-0.16066776565489746,15.0,1,200.74,2024-02-29 00:00:00,-0.10881593068442957,1,2,4.27,29,2,2024,9,0.09049725287247869,0.15,3,0,1,0.0,0.0,-0.3896295058272048,0.0
425,0,-0.42920024622335146,-0.8174549038679637,0.0,1,161.34,2024-02-29 00:00:00,-0.10881593068442957,1,2,4.27,29,2,2024,9,-0.16910071766397575,0.0,3,0,1,0.0,0.0,-0.3896295058272048,0.0
4495,4,0.18392910136372095,1.044495375286988,30.0,1,261.41,2024-02-29 00:00:00,-0.10881593068442957,1,2,4.27,29,2,2024,9,0.6520555956873613,0.3,3,0,1,0.0,0.0,-0.3896295058272048,0.0
4120,7,0.07541985038173762,0.6185756753926019,25.0,1,243.7,2024-02-29 00:00:00,-0.10881593068442957,1,2,4.27,29,2,2024,9,0.4262449386509934,0.25,3,0,1,0.0,0.0,-0.3896295058272048,0.0
4164,4,-0.007968681852298999,1.805919010258939,50.0,1,230.09,2024-02-29 00:00:00,-0.10881593068442957,1,2,4.27,29,2,2024,9,1.5173333032405467,0.5,3,0,1,0.0,0.0,-0.3896295058272048,0.0
3551,4,0.07070205686078194,0.01103440520112471,5.0,1,242.93,2024-03-01 00:00:00,-0.10881593068442957,1,2,4.27,1,3,2024,9,-0.07536107782317249,0.05,4,0,1,0.0,0.0,-0.3896295058272048,0.0
798,6,-0.38710772480910954,-0.7571484665581032,0.0,1,168.21,2024-03-01 00:00:00,-0.10881593068442957,1,2,4.27,1,3,2024,9,-0.16910071766397575,0.0,4,0,1,0.0,0.0,-0.3896295058272048,0.0
3312,3,-1.1031707492170355,-1.3324736341400918,50.0,1,51.34,2024-03-01 00:00:00,-0.10881593068442957,1,2,4.27,1,3,2024,9,0.2071037946916485,0.5,4,0,1,0.0,0.0,-0.3896295058272048,0.0
4569,0,-0.6931516032139687,-0.9361365679770344,20.0,1,118.26,2024-03-01 00:00:00,-0.10881593068442957,1,2,4.27,1,3,2024,9,0.04754852031054692,0.2,4,0,1,0.0,0.0,-0.3896295058272048,0.0
1411,1,-0.9233431650091752,-1.52541912061327,0.0,1,80.69,2024-03-01 00:00:00,-0.10881593068442957,1,2,4.27,1,3,2024,9,-0.16910071766397575,0.0,4,0,1,0.0,0.0,-0.3896295058272048,0.0
4284,0,-0.2948350359447015,-0.34106038380884696,15.0,1,183.27,2024-03-01 00:00:00,-0.10881593068442957,1,2,4.27,1,3,2024,9,0.06792351630409145,0.15,4,0,1,0.0,0.0,-0.3896295058272048,0.0
3594,4,0.46638401216380104,0.7656110210898602,10.0,1,307.51,2024-03-01 00:00:00,-0.10881593068442957,1,2,4.27,1,3,2024,9,0.08133583381063338,0.1,4,0,1,0.0,0.0,-0.3896295058272048,0.0
351,2,0.2086209297915803,0.5075310710301947,15.0,1,265.44,2024-03-01 00:00:00,-0.10881593068442957,1,2,4.27,1,3,2024,9,0.17419597742149923,0.15,4,0,1,0.0,0.0,-0.3896295058272048,0.0
3680,3,0.4381385210837929,1.0899666045832148,20.0,1,302.9,2024-03-01 00:00:00,-0.10881593068442957,1,2,4.27,1,3,2024,9,0.3859346947788731,0.2,4,0,1,0.0,0.0,-0.3896295058272048,0.0
4321,4,-0.7747020340762045,-0.9176145035339767,30.0,1,104.95,2024-03-01 00:00:00,-0.10881593068442957,1,2,4.27,1,3,2024,9,0.1605637858574733,0.3,4,0,1,0.0,0.0,-0.3896295058272048,0.0
207,2,-0.8166720153989931,-1.0855420356646364,25.0,1,98.1,2024-03-01 00:00:00,-0.10881593068442957,1,2,4.27,1,3,2024,9,0.07056200499390307,0.25,4,0,1,0.0,0.0,-0.3896295058272048,0.0
93,2,0.8658647103018755,2.128606730129459,25.0,1,372.71,2024-03-01 00:00:00,-0.10881593068442957,1,2,4.27,1,3,2024,9,0.7414710457309738,0.25,4,0,1,0.0,0.0,-0.3896295058272048,0.0
2711,7,-1.1724059008882048,-1.8822541536039294,0.0,1,40.04,2024-03-01 00:00:00,-0.10881593068442957,1,2,4.27,1,3,2024,9,-0.16910071766397575,0.0,4,0,1,0.0,0.0,-0.3896295058272048,0.0
3902,3,1.3155868459358429,1.888434368441281,5.0,1,446.11,2024-03-02 00:00:00,-0.10881593068442957,1,2,4.27,2,3,2024,9,0.0029873779937301336,0.05,5,1,1,0.0,0.0,-0.3896295058272048,0.0
3282,6,0.31388286835004847,0.24716878127612457,0.0,1,282.62,2024-03-02 00:00:00,-0.10881593068442957,1,2,4.27,2,3,2024,9,-0.16910071766397575,0.0,5,1,1,0.0,0.0,-0.3896295058272048,0.0
1210,3,0.9614459816355253,1.5537204740271642,10.0,1,388.31,2024-03-02 00:00:00,-0.10881593068442957,1,2,4.27,2,3,2024,9,0.1471514683509313,0.1,5,1,1,0.0,0.0,-0.3896295058272048,0.0
1703,1,0.12069841417376793,0.7051290191881224,25.0,1,251.09,2024-03-02 00:00:00,-0.10881593068442957,1,2,4.27,2,3,2024,9,0.4443479027172001,0.25,5,1,1,0.0,0.0,-0.3896295058272048,0.0
3217,4,-0.6118462525346399,-0.7905057390147947,20.0,1,131.53,2024-03-02 00:00:00,-0.10881593068442957,1,2,4.27,2,3,2024,9,0.07188124933880866,0.2,5,1,1,0.0,0.0,-0.3896295058272048,0.0
1511,6,0.8208924967384789,1.1423726352585961,5.0,1,365.37,2024-03-02 00:00:00,-0.10881593068442957,1,2,4.27,2,3,2024,9,-0.028161446816544203,0.05,5,1,1,0.0,0.0,-0.3896295058272048,0.0
976,4,0.6802777417957058,1.3025753253466537,15.0,1,342.42,2024-03-02 00:00:00,-0.10881593068442957,1,2,4.27,2,3,2024,9,0.2737989254618839,0.15,5,1,1,0.0,0.0,-0.3896295058272048,0.0
1845,2,0.3828116697925843,0.632533060446849,10.0,1,293.87,2024-03-02 00:00:00,-0.10881593068442957,1,2,4.27,2,3,2024,9,0.07019554823142896,0.1,5,1,1,0.0,0.0,-0.3896295058272048,0.0
3322,4,-0.5484317552075069,-0.6769154480701666,20.0,1,141.88,2024-03-02 00:00:00,-0.10881593068442957,1,2,4.27,2,3,2024,9,0.09086370963495259,0.2,5,1,1,0.0,0.0,-0.3896295058272048,0.0
4130,1,-0.4592225686294338,0.5127980087865146,50.0,1,156.44,2024-03-03 00:00:00,-0.10881593068442957,1,2,4.27,3,3,2024,9,0.9774692007641141,0.5,6,1,1,0.0,0.0,-0.3896295058272048,0.0
2953,7,-0.5829880609973648,-1.0377884666740045,0.0,1,136.24,2024-03-03 00:00:00,-0.10881593068442957,1,2,4.27,3,3,2024,9,-0.16910071766397575,0.0,6,1,1,0.0,0.0,-0.3896295058272048,0.0
548,3,-0.6661927830942215,-0.7981427987614583,25.0,1,122.66,2024-03-03 00:00:00,-0.10881593068442957,1,2,4.27,3,3,2024,9,0.13051433133461995,0.25,6,1,1,0.0,0.0,-0.3896295058272048,0.0
3124,1,-1.0753541484571143,-1.717399001831123,5.0,1,55.88,2024-03-03 00:00:00,-0.10881593068442957,1,2,4.27,3,3,2024,9,-0.1475530600305151,0.05,6,1,1,0.0,0.0,-0.3896295058272048,0.0
41,7,0.0877963996185308,2.0802386850672567,50.0,1,245.72,2024-03-03 00:00:00,-0.10881593068442957,1,2,4.27,3,3,2024,9,1.6318143958373683,0.5,6,1,1,0.0,0.0,-0.3896295058272048,0.0
1218,2,0.1383441873430571,0.38911275380894056,15.0,1,253.97,2024-03-03 00:00:00,-0.10881593068442957,1,2,4.27,3,3,2024,9,0.15939112421755722,0.15,6,1,1,0.0,0.0,-0.3896295058272048,0.0
2250,6,0.42037020782305046,1.0581016311574807,20.0,1,300.0,2024-03-03 00:00:00,-0.10881593068442957,1,2,4.27,3,3,2024,9,0.3805844260467552,0.2,6,1,1,0.0,0.0,-0.3896295058272048,0.0
2916,1,0.12112730449385478,0.21600606621789958,10.0,1,251.16,2024-03-03 00:00:00,-0.10881593068442957,1,2,4.27,3,3,2024,9,0.0354554471489109,0.1,6,1,1,0.0,0.0,-0.3896295058272048,0.0
4492,1,-0.38729153494628965,-0.7574118134459191,0.0,1,168.18,2024-03-04 00:00:00,-0.10881593068442957,1,2,4.27,4,3,2024,10,-0.16910071766397575,0.0,0,0,1,0.0,0.0,-0.3896295058272048,0.0
4478,6,-0.703077350621694,-0.7710180693164118,30.0,1,116.64,2024-03-04 00:00:00,-0.10881593068442957,1,2,4.27,4,3,2024,10,0.19728275345735008,0.3,0,0,1,0.0,0.0,-0.3896295058272048,0.0
395,4,0.9650609143334004,1.5594263232631773,10.0,1,388.9,2024-03-04 00:00:00,-0.10881593068442957,1,2,4.27,4,3,2024,10,0.1475912164659003,0.1,0,0,1,0.0,0.0,-0.3896295058272048,0.0
4383,0,-1.2472166267205036,-1.9283398589717269,20.0,1,27.83,2024-03-04 00:00:00,-0.10881593068442957,1,2,4.27,4,3,2024,10,-0.11808993632761991,0.2,0,0,1,0.0,0.0,-0.3896295058272048,0.0
3837,6,-0.13007988298560924,1.4558432140555566,50.0,1,210.16,2024-03-04 00:00:00,-0.10881593068442957,1,2,4.27,4,3,2024,10,1.3711170550134923,0.5,0,0,1,0.0,0.0,-0.3896295058272048,0.0
1744,0,0.9311173090008096,1.131487630562202,0.0,1,383.36,2024-03-04 00:00:00,-0.10881593068442957,1,2,4.27,4,3,2024,10,-0.16910071766397575,0.0,0,0,1,0.0,0.0,-0.3896295058272048,0.0
2821,3,-0.7705356709667891,-0.9974086105422201,25.0,1,105.63,2024-03-04 00:00:00,-0.10881593068442957,1,2,4.27,4,3,2024,10,0.0889581344700888,0.25,0,0,1,0.0,0.0,-0.3896295058272048,0.0
2281,0,-1.1070307620978175,-1.7391690112239109,10.0,1,50.71,2024-03-04 00:00:00,-0.10881593068442957,1,2,4.27,4,3,2024,10,-0.1278376862094235,0.1,0,0,1,0.0,0.0,-0.3896295058272048,0.0
3479,7,-1.161989993114666,-1.5009278600463833,50.0,1,41.74,2024-03-04 00:00:00,-0.10881593068442957,1,2,4.27,4,3,2024,10,0.13681738764916973,0.5,0,0,1,0.0,0.0,-0.3896295058272048,0.0
2030,1,-0.20666744014398242,-0.06480949848987883,20.0,1,197.66,2024-03-04 00:00:00,-0.10881593068442957,1,2,4.27,4,3,2024,10,0.19310514636514867,0.2,0,0,1,0.0,0.0,-0.3896295058272048,0.0
2488,3,0.04423339710684822,0.38446029212419125,20.0,1,238.61,2024-03-04 00:00:00,-0.10881593068442957,1,2,4.27,4,3,2024,10,0.2680821999672921,0.2,0,0,1,0.0,0.0,-0.3896295058272048,0.0
3959,1,-0.8690579044953204,-0.6616413285768393,50.0,1,89.55,2024-03-05 00:00:00,-0.10881593068442957,1,2,4.27,5,3,2024,10,0.4871500525741423,0.5,1,0,1,0.0,0.0,-0.3896295058272048,0.0
75,2,0.7939949466644582,1.4942040773807517,15.0,1,360.98,2024-03-05 00:00:00,-0.10881593068442957,1,2,4.27,5,3,2024,10,0.2977651977276716,0.15,1,0,1,0.0,0.0,-0.3896295058272048,0.0
1256,4,0.8737072761548931,1.4139710588928152,10.0,1,373.99,2024-03-05 00:00:00,-0.10881593068442957,1,2,4.27,5,3,2024,10,0.13542485195176926,0.1,1,0,1,0.0,0.0,-0.3896295058272048,0.0
4416,1,0.8577157942202246,1.84129527552222,20.0,1,371.38,2024-03-05 00:00:00,-0.10881593068442957,1,2,4.27,5,3,2024,10,0.5113361988974147,0.2,1,0,1,0.0,0.0,-0.3896295058272048,0.0
1722,7,-0.8463879875764418,-0.5965946472862911,50.0,1,93.25,2024-03-05 00:00:00,-0.10881593068442957,1,2,4.27,5,3,2024,10,0.5143411443496997,0.5,1,0,1,0.0,0.0,-0.3896295058272048,0.0
3861,3,0.018928868221721577,0.7067091005150185,30.0,1,234.48,2024-03-05 00:00:00,-0.10881593068442957,1,2,4.27,5,3,2024,10,0.5674040835559092,0.3,1,0,1,0.0,0.0,-0.3896295058272048,0.0
3854,6,-0.2724101992087299,-0.1826133396395629,20.0,1,186.93,2024-03-05 00:00:00,-0.10881593068442957,1,2,4.27,5,3,2024,10,0.17338977254405694,0.2,1,0,1,0.0,0.0,-0.3896295058272048,0.0
655,2,-0.3648054281645914,0.7834308271654082,50.0,1,171.85,2024-03-05 00:00:00,-0.10881593068442957,1,2,4.27,5,3,2024,10,1.0904844663110405,0.5,1,0,1,0.0,0.0,-0.3896295058272048,0.0
